-98.092,45.854,98997
-97.929,45.856,98998
-97.767,45.858,98999
-97.604,45.861,99000
-97.441,45.863,99001
-97.279,45.865,99002
-97.116,45.867,99003
-96.953,45.868,99004
-96.791,45.87,99005
-96.628,45.871,99006
-96.465,45.873,99007
-96.303,45.874,99008
-96.14,45.875,99009
-95.977,45.876,99010
-95.815,45.876,99011
-95.652,45.877,99012
-95.489,45.877,99013
-95.326,45.878,99014
-95.164,45.878,99015
-95.001,45.878,99016
-94.838,45.878,99017
-94.676,45.878,99018
-94.513,45.877,99019
-94.35,45.877,99020
-94.187,45.876,99021
-94.025,45.876,99022
-93.862,45.875,99023
-93.699,45.874,99024
-93.537,45.873,99025
-93.374,45.871,99026
-93.211,45.87,99027
-93.049,45.868,99028
-92.886,45.867,99029
-92.723,45.865,99030
-92.561,45.863,99031
-92.398,45.861,99032
-92.235,45.858,99033
-92.073,45.856,99034
-91.91,45.854,99035
-91.747,45.851,99036
-91.585,45.848,99037
-91.422,45.845,99038
-91.26,45.842,99039
-91.097,45.839,99040
-90.934,45.836,99041
-90.772,45.832,99042
-90.609,45.829,99043
-90.447,45.825,99044
-90.284,45.821,99045
-90.122,45.817,99046
-89.959,45.813,99047
-89.797,45.808,99048
-89.634,45.804,99049
-89.472,45.8,99050
-89.309,45.795,99051
-89.147,45.79,99052
-88.985,45.785,99053
-88.822,45.78,99054
-88.66,45.775,99055
-88.497,45.769,99056
-88.335,45.764,99057
-88.173,45.758,99058
-88.011,45.752,99059
-87.848,45.747,99060
-87.686,45.74,99061
-87.524,45.734,99062
-87.362,45.728,99063
-87.199,45.722,99064
-85.579,45.65,99074
-84.931,45.617,99078
-84.769,45.608,99079
-84.608,45.6,99080
-84.446,45.591,99081
-84.284,45.582,99082
-75.131,44.851,99139
-74.971,44.835,99140
-74.812,44.818,99141
-74.653,44.801,99142
-74.494,44.784,99143
-74.335,44.766,99144
-74.176,44.749,99145
-74.017,44.732,99146
-73.859,44.714,99147
-73.7,44.696,99148
-73.541,44.678,99149
-73.382,44.66,99150
-73.224,44.642,99151
-73.065,44.623,99152
-72.907,44.605,99153
-72.748,44.586,99154
-72.59,44.568,99155
-72.432,44.549,99156
-72.274,44.53,99157
-72.115,44.511,99158
-71.957,44.491,99159
-71.799,44.472,99160
-71.641,44.452,99161
-71.483,44.433,99162
-71.326,44.413,99163
-71.168,44.393,99164
-71.01,44.373,99165
-70.853,44.353,99166
-70.695,44.332,99167
-70.537,44.312,99168
-70.38,44.291,99169
-70.223,44.27,99170
-70.065,44.249,99171
-69.908,44.228,99172
-69.751,44.207,99173
-69.594,44.186,99174
-69.437,44.165,99175
-69.28,44.143,99176
-69.123,44.121,99177
-68.809,44.078,99179
-68.653,44.055,99180
-124.035,43.772,99286
-123.88,43.796,99287
-123.724,43.82,99288
-123.568,43.844,99289
-123.413,43.868,99290
-123.257,43.892,99291
-123.101,43.916,99292
-122.945,43.939,99293
-122.789,43.963,99294
-122.632,43.986,99295
-122.476,44.009,99296
-122.32,44.032,99297
-122.163,44.055,99298
-122.007,44.078,99299
-121.85,44.101,99300
-121.694,44.123,99301
-121.537,44.145,99302
-121.38,44.168,99303
-121.223,44.19,99304
-121.066,44.212,99305
-120.909,44.234,99306
-120.752,44.255,99307
-120.595,44.277,99308
-120.438,44.298,99309
-120.281,44.32,99310
-120.123,44.341,99311
-119.966,44.362,99312
-119.808,44.383,99313
-119.651,44.403,99314
-119.493,44.424,99315
-119.336,44.445,99316
-119.178,44.465,99317
-119.02,44.485,99318
-118.862,44.505,99319
-118.704,44.525,99320
-118.546,44.545,99321
-118.388,44.565,99322
-118.23,44.584,99323
-118.072,44.604,99324
-117.914,44.623,99325
-117.755,44.642,99326
-117.597,44.661,99327
-117.438,44.68,99328
-117.28,44.699,99329
-117.121,44.717,99330
-116.963,44.736,99331
-116.804,44.754,99332
-116.645,44.773,99333
-116.486,44.791,99334
-116.327,44.809,99335
-116.168,44.826,99336
-116.009,44.844,99337
-115.85,44.862,99338
-115.691,44.879,99339
-115.532,44.896,99340
-115.373,44.913,99341
-115.214,44.93,99342
-115.054,44.947,99343
-114.895,44.964,99344
-114.735,44.981,99345
-114.576,44.997,99346
-114.416,45.014,99347
-114.257,45.03,99348
-114.097,45.046,99349
-113.937,45.062,99350
-113.778,45.078,99351
-113.618,45.093,99352
-113.458,45.109,99353
-113.298,45.124,99354
-113.138,45.139,99355
-112.978,45.154,99356
-112.818,45.169,99357
-112.658,45.184,99358
-112.497,45.199,99359
-112.337,45.214,99360
-112.177,45.228,99361
-112.017,45.242,99362
-111.856,45.257,99363
-111.696,45.271,99364
-111.535,45.285,99365
-111.375,45.298,99366
-111.214,45.312,99367
-111.054,45.325,99368
-110.893,45.339,99369
-110.732,45.352,99370
-110.572,45.365,99371
-110.411,45.378,99372
-110.25,45.391,99373
-110.089,45.404,99374
-109.928,45.416,99375
-109.767,45.429,99376
-109.606,45.441,99377
-109.445,45.453,99378
-109.284,45.465,99379
-109.123,45.477,99380
-108.962,45.489,99381
-108.8,45.5,99382
-108.639,45.512,99383
-108.478,45.523,99384
-108.317,45.534,99385
-108.155,45.545,99386
-107.994,45.556,99387
-107.832,45.567,99388
-107.671,45.578,99389
-107.509,45.588,99390
-107.348,45.599,99391
-107.186,45.609,99392
-107.025,45.619,99393
-106.863,45.629,99394
-106.701,45.639,99395
-106.54,45.649,99396
-106.378,45.658,99397
-106.216,45.668,99398
-106.054,45.677,99399
-105.892,45.686,99400
-105.731,45.695,99401
-105.569,45.704,99402
-105.407,45.713,99403
-105.245,45.721,99404
-105.083,45.73,99405
-104.921,45.738,99406
-104.759,45.747,99407
-104.597,45.755,99408
-104.435,45.763,99409
-104.272,45.77,99410
-104.11,45.778,99411
-103.948,45.786,99412
-103.786,45.793,99413
-103.624,45.8,99414
-103.461,45.807,99415
-103.299,45.814,99416
-103.137,45.821,99417
-102.974,45.828,99418
-102.812,45.835,99419
-102.65,45.841,99420
-102.487,45.847,99421
-102.325,45.854,99422
-102.162,45.86,99423
-102,45.866,99424
-101.837,45.871,99425
-101.675,45.877,99426
-101.512,45.882,99427
-101.35,45.888,99428
-101.187,45.893,99429
-101.025,45.898,99430
-100.862,45.903,99431
-100.7,45.908,99432
-100.537,45.913,99433
-100.374,45.917,99434
-100.212,45.922,99435
-100.049,45.926,99436
-99.886,45.93,99437
-99.723,45.934,99438
-99.561,45.938,99439
-99.398,45.942,99440
-99.235,45.945,99441
-99.073,45.949,99442
-98.91,45.952,99443
-98.747,45.955,99444
-98.584,45.958,99445
-98.421,45.961,99446
-98.259,45.964,99447
-98.096,45.967,99448
-97.933,45.969,99449
-97.77,45.972,99450
-97.607,45.974,99451
-97.444,45.976,99452
-97.282,45.978,99453
-97.119,45.98,99454
-96.956,45.981,99455
-96.793,45.983,99456
-96.63,45.984,99457
-96.467,45.986,99458
-96.304,45.987,99459
-96.141,45.988,99460
-95.978,45.989,99461
-95.816,45.99,99462
-95.653,45.99,99463
-95.49,45.991,99464
-95.327,45.991,99465
-95.164,45.991,99466
-95.001,45.991,99467
-94.838,45.991,99468
-94.675,45.991,99469
-94.512,45.991,99470
-94.349,45.99,99471
-94.186,45.99,99472
-94.024,45.989,99473
-93.861,45.988,99474
-93.698,45.987,99475
-93.535,45.986,99476
-93.372,45.985,99477
-93.209,45.983,99478
-93.046,45.982,99479
-92.883,45.98,99480
-92.721,45.978,99481
-92.558,45.976,99482
-92.395,45.974,99483
-92.232,45.972,99484
-92.069,45.969,99485
-91.906,45.967,99486
-91.743,45.964,99487
-91.581,45.961,99488
-91.418,45.958,99489
-91.255,45.955,99490
-91.092,45.952,99491
-90.93,45.949,99492
-90.767,45.945,99493
-90.604,45.942,99494
-90.441,45.938,99495
-90.279,45.934,99496
-90.116,45.93,99497
-89.953,45.926,99498
-89.79,45.922,99499
-89.628,45.917,99500
-89.465,45.913,99501
-89.303,45.908,99502
-89.14,45.903,99503
-88.977,45.898,99504
-88.815,45.893,99505
-88.652,45.888,99506
-88.49,45.883,99507
-88.327,45.877,99508
-88.165,45.871,99509
-88.002,45.866,99510
-87.84,45.86,99511
-87.677,45.854,99512
-87.515,45.847,99513
-87.352,45.841,99514
-87.19,45.835,99515
-86.865,45.821,99517
-86.541,45.808,99519
-86.378,45.8,99520
-84.919,45.73,99529
-84.757,45.722,99530
-84.595,45.713,99531
-74.948,44.948,99591
-74.788,44.931,99592
-74.629,44.914,99593
-74.47,44.897,99594
-74.311,44.879,99595
-74.152,44.862,99596
-73.993,44.844,99597
-73.834,44.827,99598
-73.675,44.809,99599
-73.516,44.791,99600
-73.357,44.773,99601
-73.198,44.755,99602
-73.039,44.736,99603
-72.881,44.718,99604
-72.722,44.699,99605
-72.564,44.68,99606
-72.405,44.661,99607
-72.247,44.642,99608
-72.088,44.623,99609
-71.93,44.604,99610
-71.772,44.585,99611
-71.614,44.565,99612
-71.456,44.545,99613
-71.298,44.525,99614
-71.14,44.506,99615
-70.982,44.485,99616
-70.824,44.465,99617
-70.666,44.445,99618
-70.509,44.424,99619
-70.351,44.404,99620
-70.194,44.383,99621
-70.036,44.362,99622
-69.879,44.341,99623
-69.721,44.32,99624
-69.564,44.299,99625
-69.407,44.277,99626
-69.25,44.256,99627
-69.093,44.234,99628
-124.069,43.884,99737
-123.914,43.908,99738
-123.758,43.932,99739
-123.602,43.957,99740
-123.446,43.981,99741
-123.29,44.004,99742
-123.134,44.028,99743
-122.977,44.052,99744
-122.821,44.075,99745
-122.665,44.098,99746
-122.508,44.122,99747
-122.352,44.145,99748
-122.195,44.168,99749
-122.039,44.19,99750
-121.882,44.213,99751
-121.725,44.235,99752
-121.568,44.258,99753
-121.411,44.28,99754
-121.254,44.302,99755
-121.097,44.324,99756
-120.94,44.346,99757
-120.783,44.368,99758
-120.625,44.389,99759
-120.468,44.411,99760
-120.31,44.432,99761
-120.153,44.453,99762
-119.995,44.474,99763
-119.838,44.495,99764
-119.68,44.516,99765
-119.522,44.537,99766
-119.364,44.557,99767
-119.206,44.578,99768
-119.048,44.598,99769
-118.89,44.618,99770
-118.732,44.638,99771
-118.574,44.658,99772
-118.416,44.677,99773
-118.257,44.697,99774
-118.099,44.716,99775
-117.941,44.736,99776
-117.782,44.755,99777
-117.623,44.774,99778
-117.465,44.793,99779
-117.306,44.812,99780
-117.147,44.83,99781
-116.989,44.849,99782
-116.83,44.867,99783
-116.671,44.885,99784
-116.512,44.903,99785
-116.353,44.921,99786
-116.194,44.939,99787
-116.034,44.957,99788
-115.875,44.974,99789
-115.716,44.992,99790
-115.556,45.009,99791
-115.397,45.026,99792
-115.238,45.043,99793
-115.078,45.06,99794
-114.918,45.077,99795
-114.759,45.093,99796
-114.599,45.11,99797
-114.439,45.126,99798
-114.28,45.142,99799
-114.12,45.159,99800
-113.96,45.175,99801
-113.8,45.19,99802
-113.64,45.206,99803
-113.48,45.222,99804
-113.32,45.237,99805
-113.159,45.252,99806
-112.999,45.267,99807
-112.839,45.282,99808
-112.679,45.297,99809
-112.518,45.312,99810
-112.358,45.326,99811
-112.197,45.341,99812
-112.037,45.355,99813
-111.876,45.369,99814
-111.716,45.383,99815
-111.555,45.397,99816
-111.394,45.411,99817
-111.234,45.425,99818
-111.073,45.438,99819
-110.912,45.452,99820
-110.751,45.465,99821
-110.59,45.478,99822
-110.429,45.491,99823
-110.268,45.504,99824
-110.107,45.517,99825
-109.946,45.529,99826
-109.785,45.542,99827
-109.624,45.554,99828
-109.462,45.566,99829
-109.301,45.578,99830
-109.14,45.59,99831
-108.978,45.602,99832
-108.817,45.613,99833
-108.656,45.625,99834
-108.494,45.636,99835
-108.333,45.647,99836
-108.171,45.658,99837
-108.009,45.669,99838
-107.848,45.68,99839
-107.686,45.691,99840
-107.524,45.701,99841
-107.363,45.712,99842
-107.201,45.722,99843
-107.039,45.732,99844
-106.877,45.742,99845
-106.715,45.752,99846
-106.553,45.762,99847
-106.392,45.771,99848
-106.23,45.781,99849
-106.068,45.79,99850
-105.906,45.799,99851
-105.743,45.808,99852
-105.581,45.817,99853
-105.419,45.826,99854
-105.257,45.834,99855
-105.095,45.843,99856
-104.933,45.851,99857
-104.77,45.86,99858
-104.608,45.868,99859
-104.446,45.876,99860
-104.284,45.883,99861
-104.121,45.891,99862
-103.959,45.899,99863
-103.796,45.906,99864
-103.634,45.913,99865
-103.471,45.921,99866
-103.309,45.928,99867
-103.146,45.934,99868
-102.984,45.941,99869
-102.821,45.948,99870
-102.659,45.954,99871
-102.496,45.96,99872
-102.334,45.967,99873
-102.171,45.973,99874
-102.008,45.979,99875
-101.846,45.984,99876
-101.683,45.99,99877
-101.52,45.996,99878
-101.357,46.001,99879
-101.195,46.006,99880
-101.032,46.011,99881
-100.869,46.016,99882
-100.706,46.021,99883
-100.544,46.026,99884
-100.381,46.03,99885
-100.218,46.035,99886
-100.055,46.039,99887
-99.892,46.043,99888
-99.729,46.047,99889
-99.566,46.051,99890
-99.403,46.055,99891
-99.24,46.058,99892
-99.077,46.062,99893
-98.914,46.065,99894
-98.752,46.068,99895
-98.589,46.071,99896
-98.426,46.074,99897
-98.263,46.077,99898
-98.099,46.08,99899
-97.936,46.082,99900
-97.773,46.085,99901
-97.61,46.087,99902
-97.447,46.089,99903
-97.284,46.091,99904
-97.121,46.093,99905
-96.958,46.095,99906
-96.795,46.096,99907
-96.632,46.098,99908
-96.469,46.099,99909
-96.306,46.1,99910
-96.143,46.101,99911
-95.98,46.102,99912
-95.817,46.103,99913
-95.653,46.103,99914
-95.49,46.104,99915
-95.327,46.104,99916
-95.164,46.104,99917
-95.001,46.104,99918
-94.838,46.104,99919
-94.675,46.104,99920
-94.512,46.104,99921
-94.349,46.103,99922
-94.186,46.103,99923
-94.022,46.102,99924
-93.859,46.101,99925
-93.696,46.1,99926
-93.533,46.099,99927
-93.37,46.098,99928
-93.207,46.096,99929
-93.044,46.095,99930
-92.881,46.093,99931
-92.718,46.091,99932
-92.555,46.089,99933
-92.392,46.087,99934
-92.229,46.085,99935
-92.066,46.082,99936
-91.903,46.08,99937
-91.74,46.077,99938
-91.577,46.074,99939
-91.414,46.072,99940
-91.251,46.068,99941
-91.088,46.065,99942
-90.925,46.062,99943
-90.762,46.058,99944
-90.599,46.055,99945
-90.436,46.051,99946
-90.273,46.047,99947
-90.11,46.043,99948
-89.947,46.039,99949
-89.784,46.035,99950
-89.621,46.03,99951
-89.459,46.026,99952
-89.296,46.021,99953
-89.133,46.016,99954
-88.97,46.011,99955
-88.807,46.006,99956
-88.645,46.001,99957
-88.482,45.996,99958
-88.319,45.99,99959
-88.156,45.984,99960
-87.994,45.979,99961
-87.831,45.973,99962
-87.668,45.967,99963
-87.506,45.961,99964
-87.343,45.954,99965
-87.181,45.948,99966
-87.018,45.941,99967
-86.856,45.934,99968
-86.693,45.928,99969
-86.531,45.921,99970
-86.368,45.913,99971
-74.127,44.975,100047
-73.968,44.957,100048
-73.808,44.939,100049
-73.649,44.922,100050
-73.49,44.904,100051
-73.331,44.885,100052
-73.172,44.867,100053
-73.013,44.849,100054
-72.855,44.83,100055
-72.696,44.812,100056
-72.537,44.793,100057
-72.379,44.774,100058
-72.22,44.755,100059
-72.061,44.736,100060
-71.903,44.717,100061
-71.745,44.697,100062
-71.586,44.678,100063
-71.428,44.658,100064
-71.27,44.638,100065
-71.112,44.618,100066
-70.954,44.598,100067
-70.796,44.578,100068
-70.638,44.557,100069
-70.48,44.537,100070
-70.322,44.516,100071
-70.164,44.495,100072
-70.007,44.475,100073
-69.849,44.454,100074
-69.692,44.432,100075
-69.534,44.411,100076
-69.377,44.39,100077
-69.219,44.368,100078
-69.062,44.346,100079
-68.591,44.28,100082
-124.103,43.996,100188
-123.947,44.02,100189
-123.791,44.045,100190
-123.635,44.069,100191
-123.479,44.093,100192
-123.323,44.117,100193
-123.167,44.14,100194
-123.01,44.164,100195
-122.854,44.187,100196
-122.697,44.211,100197
-122.541,44.234,100198
-122.384,44.257,100199
-122.227,44.28,100200
-122.07,44.303,100201
-121.913,44.325,100202
-121.756,44.348,100203
-121.599,44.37,100204
-121.442,44.392,100205
-121.285,44.415,100206
-121.128,44.437,100207
-120.97,44.458,100208
-120.813,44.48,100209
-120.655,44.502,100210
-120.498,44.523,100211
-120.34,44.544,100212
-120.183,44.566,100213
-120.025,44.587,100214
-119.867,44.608,100215
-119.709,44.628,100216
-119.551,44.649,100217
-119.393,44.67,100218
-119.235,44.69,100219
-119.077,44.71,100220
-118.918,44.73,100221
-118.76,44.75,100222
-118.602,44.77,100223
-118.443,44.79,100224
-118.285,44.809,100225
-118.126,44.829,100226
-117.968,44.848,100227
-117.809,44.867,100228
-117.65,44.886,100229
-117.491,44.905,100230
-117.333,44.924,100231
-117.174,44.943,100232
-117.015,44.961,100233
-116.856,44.98,100234
-116.696,44.998,100235
-116.537,45.016,100236
-116.378,45.034,100237
-116.219,45.052,100238
-116.059,45.069,100239
-115.9,45.087,100240
-115.74,45.104,100241
-115.581,45.122,100242
-115.421,45.139,100243
-115.262,45.156,100244
-115.102,45.173,100245
-114.942,45.19,100246
-114.782,45.206,100247
-114.622,45.223,100248
-114.462,45.239,100249
-114.302,45.255,100250
-114.142,45.271,100251
-113.982,45.287,100252
-113.822,45.303,100253
-113.662,45.319,100254
-113.502,45.334,100255
-113.341,45.35,100256
-113.181,45.365,100257
-113.021,45.38,100258
-112.86,45.395,100259
-112.7,45.41,100260
-112.539,45.425,100261
-112.379,45.439,100262
-112.218,45.454,100263
-112.057,45.468,100264
-111.896,45.482,100265
-111.736,45.496,100266
-111.575,45.51,100267
-111.414,45.524,100268
-111.253,45.538,100269
-111.092,45.551,100270
-110.931,45.565,100271
-110.77,45.578,100272
-110.609,45.591,100273
-110.448,45.604,100274
-110.286,45.617,100275
-110.125,45.629,100276
-109.964,45.642,100277
-109.802,45.654,100278
-109.641,45.667,100279
-109.48,45.679,100280
-109.318,45.691,100281
-109.157,45.703,100282
-108.995,45.714,100283
-108.834,45.726,100284
-108.672,45.738,100285
-108.51,45.749,100286
-108.349,45.76,100287
-108.187,45.771,100288
-108.025,45.782,100289
-107.863,45.793,100290
-107.701,45.804,100291
-107.539,45.814,100292
-107.377,45.825,100293
-107.216,45.835,100294
-107.054,45.845,100295
-106.892,45.855,100296
-106.729,45.865,100297
-106.567,45.875,100298
-106.405,45.884,100299
-106.243,45.894,100300
-106.081,45.903,100301
-105.919,45.912,100302
-105.756,45.921,100303
-105.594,45.93,100304
-105.432,45.939,100305
-105.269,45.947,100306
-105.107,45.956,100307
-104.945,45.964,100308
-104.782,45.973,100309
-104.62,45.981,100310
-104.457,45.989,100311
-104.295,45.996,100312
-104.132,46.004,100313
-103.97,46.012,100314
-103.807,46.019,100315
-103.644,46.026,100316
-103.482,46.033,100317
-103.319,46.04,100318
-103.156,46.047,100319
-102.994,46.054,100320
-102.831,46.061,100321
-102.668,46.067,100322
-102.505,46.073,100323
-102.342,46.08,100324
-102.18,46.086,100325
-102.017,46.092,100326
-101.854,46.097,100327
-101.691,46.103,100328
-101.528,46.109,100329
-101.365,46.114,100330
-101.202,46.119,100331
-101.039,46.124,100332
-100.876,46.129,100333
-100.713,46.134,100334
-100.55,46.139,100335
-100.387,46.143,100336
-100.224,46.148,100337
-100.061,46.152,100338
-99.898,46.156,100339
-99.735,46.16,100340
-99.572,46.164,100341
-99.409,46.168,100342
-99.245,46.171,100343
-99.082,46.175,100344
-98.919,46.178,100345
-98.756,46.181,100346
-98.593,46.185,100347
-98.43,46.187,100348
-98.266,46.19,100349
-98.103,46.193,100350
-97.94,46.195,100351
-97.777,46.198,100352
-97.614,46.2,100353
-97.45,46.202,100354
-97.287,46.204,100355
-97.124,46.206,100356
-96.961,46.208,100357
-96.797,46.209,100358
-96.634,46.211,100359
-96.471,46.212,100360
-96.307,46.213,100361
-96.144,46.214,100362
-95.981,46.215,100363
-95.818,46.216,100364
-95.654,46.216,100365
-95.491,46.217,100366
-95.328,46.217,100367
-95.164,46.217,100368
-95.001,46.217,100369
-94.838,46.217,100370
-94.674,46.217,100371
-94.511,46.217,100372
-94.348,46.216,100373
-94.185,46.216,100374
-94.021,46.215,100375
-93.858,46.214,100376
-93.695,46.213,100377
-93.531,46.212,100378
-93.368,46.211,100379
-93.205,46.209,100380
-93.042,46.208,100381
-92.878,46.206,100382
-92.715,46.204,100383
-92.552,46.202,100384
-92.389,46.2,100385
-92.225,46.198,100386
-92.062,46.195,100387
-91.899,46.193,100388
-91.736,46.19,100389
-91.572,46.187,100390
-91.409,46.185,100391
-91.246,46.182,100392
-91.083,46.178,100393
-90.92,46.175,100394
-90.757,46.172,100395
-90.593,46.168,100396
-90.43,46.164,100397
-90.267,46.16,100398
-90.104,46.156,100399
-89.941,46.152,100400
-89.778,46.148,100401
-89.615,46.143,100402
-89.452,46.139,100403
-89.289,46.134,100404
-89.126,46.129,100405
-88.963,46.124,100406
-88.8,46.119,100407
-88.637,46.114,100408
-88.474,46.109,100409
-88.311,46.103,100410
-88.148,46.097,100411
-87.985,46.092,100412
-87.822,46.086,100413
-87.66,46.08,100414
-87.497,46.074,100415
-87.334,46.067,100416
-87.171,46.061,100417
-87.008,46.054,100418
-86.846,46.047,100419
-86.683,46.041,100420
-86.52,46.034,100421
-86.358,46.026,100422
-86.195,46.019,100423
-86.033,46.012,100424
-85.87,46.004,100425
-85.707,45.997,100426
-84.895,45.956,100431
-73.306,44.998,100503
-73.146,44.98,100504
-72.987,44.961,100505
-72.828,44.943,100506
-72.669,44.924,100507
-72.511,44.906,100508
-72.352,44.887,100509
-72.193,44.868,100510
-72.034,44.848,100511
-71.876,44.829,100512
-71.717,44.81,100513
-71.559,44.79,100514
-71.4,44.77,100515
-71.242,44.751,100516
-71.084,44.731,100517
-70.925,44.71,100518
-70.767,44.69,100519
-70.609,44.67,100520
-70.451,44.649,100521
-70.293,44.629,100522
-70.135,44.608,100523
-69.977,44.587,100524
-69.819,44.566,100525
-69.662,44.545,100526
-69.504,44.523,100527
-69.347,44.502,100528
-69.189,44.48,100529
-69.032,44.459,100530
-68.246,44.348,100535
-123.981,44.133,100640
-123.825,44.157,100641
-123.669,44.181,100642
